# using minimal fraction of valid points 30.00
# tas [K] from NASA/GISS  model output prepared for IPCC Fourth Assessment AMIP experiment r3i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1880   286.2070       286.6617       287.6812       288.6427       289.3539       290.0385       290.3046       290.0834       289.2614       287.9090       286.6090       286.0763    
 1881   286.1747       286.7230       287.6131       288.4552       289.2000       289.9033       290.2540       290.0545       289.2224       287.9601       286.5506       285.9097    
 1882   286.0744       286.8202       287.5772       288.6842       289.3535       289.9547       290.3143       290.1248       289.2587       287.8994       286.5184       285.9764    
 1883   286.1434       286.7772       287.7449       288.6099       289.2081       289.7943       290.2387       290.1369       289.2549       287.7840       286.2942       285.6942    
 1884   285.8762       286.2871       287.1983       288.1304       288.8063       289.4811       289.8079       289.6658       288.7178       287.3525       286.0082       285.4639    
 1885   285.6684       286.1212       287.0207       287.8398       288.6845       289.4365       289.7714       289.6282       288.8174       287.4397       286.1649       285.4581    
 1886   285.5154       286.1995       287.3310       288.2325       288.8040       289.4779       289.8075       289.5854       288.8282       287.4721       286.1958       285.5541    
 1887   285.6914       286.4544       287.2190       288.2211       288.9622       289.6604       290.0802       289.7776       288.9219       287.5427       286.4723       285.6714    
 1888   285.6760       286.4895       287.3353       288.2431       289.1456       289.6150       289.9529       289.7785       288.9282       287.6447       286.4214       285.8833    
 1889   286.0520       286.5186       287.3239       288.4146       289.1106       289.6220       289.9419       289.8719       288.9474       287.6437       286.2109       285.5697    
 1890   285.8145       286.3808       287.0920       288.0882       288.9006       289.6143       289.9662       289.8337       289.0154       287.5753       286.1944       285.6189    
 1891   285.5146       286.3116       287.2423       288.0852       288.9681       289.6380       290.0214       289.8138       288.8860       287.5933       286.3351       285.6473    
 1892   285.7339       286.2723       287.1610       288.1708       289.0028       289.5745       290.0298       289.8352       289.0150       287.7214       286.3690       285.6781    
 1893   285.8573       286.4191       287.2064       288.2250       288.9417       289.6757       290.0626       289.9648       288.9951       287.6005       286.3109       285.7345    
 1894   285.7917       286.4097       287.2058       288.2440       289.0538       289.6230       289.9922       289.7717       288.9027       287.5905       286.3918       285.6314    
 1895   285.8008       286.3534       287.4920       288.2949       289.0791       289.6906       290.0808       289.8917       289.0725       287.6794       286.3629       285.6742    
 1896   285.6311       286.5567       287.3821       288.3486       289.1489       289.7758       290.0943       289.9344       289.0196       287.7448       286.4572       285.6899    
 1897   285.8848       286.4624       287.2727       288.3243       289.0715       289.7478       290.0979       289.8118       289.0198       287.6807       286.4373       285.7995    
 1898   285.9384       286.4416       287.3740       288.2071       289.0401       289.6533       290.1034       289.9670       289.2333       287.7793       286.4868       285.8669    
 1899   286.0010       286.5807       287.6346       288.5028       289.2487       289.8459       290.0848       289.9743       289.0185       287.8036       286.4398       285.7053    
 1900   285.8933       286.8091       287.7868       288.4943       289.3022       289.8951       290.3029       290.0760       289.1308       287.8182       286.5697       285.9142    
 1901   285.8825       286.6093       287.5730       288.4984       289.2722       289.8596       290.1684       290.0764       289.0717       287.7152       286.4676       285.8599    
 1902   286.0501       286.6898       287.4157       288.4583       289.2011       289.8578       290.1735       290.0580       289.2040       287.8363       286.3478       285.7654    
 1903   285.8620       286.3333       287.2313       288.2039       288.9651       289.6842       289.9513       289.8773       288.9438       287.6268       286.3076       285.6352    
 1904   285.9207       286.3186       287.2991       288.2657       289.0279       289.7583       290.0158       289.8507       289.0281       287.7032       286.3191       285.7370    
 1905   285.8618       286.3997       287.3133       288.2282       289.1586       289.7560       290.0677       289.8750       289.0152       287.6433       286.4038       285.7340    
