# using minimal fraction of valid points 30.00
# tas [K] from MPI  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r2i0p0
# cutting out region lon=   -0.938  359.063, lat=  -89.497   89.497
 1860   285.0850       285.5406       286.2975       287.3390       288.3320       288.9388       289.1608       288.8973       288.2815       287.4172       286.2869       285.6844    
 1861   285.2636       285.5202       286.5279       287.4121       288.4276       289.0027       289.1238       288.9058       288.2108       287.1193       286.0361       285.3420    
 1862   284.7615       285.3749       286.0682       287.0108       287.9814       288.5075       288.7412       288.5439       287.6999       286.8599       285.7724       284.9975    
 1863   284.8374       285.4905       286.1156       287.0889       288.3040       288.9072       289.2110       288.9497       288.3167       287.1819       286.2359       285.3852    
 1864   285.3839       285.6363       286.4666       287.5682       288.4566       289.1154       289.2113       288.9529       288.1682       287.2453       286.1241       285.5824    
 1865   285.2729       285.6381       286.3685       287.4348       288.3014       289.0019       289.2172       288.8595       288.2861       287.1829       286.2339       285.3999    
 1866   285.0014       285.3103       286.1405       287.3088       288.3085       288.8096       288.9409       288.6565       287.8480       287.0580       285.9089       285.1674    
 1867   284.8561       285.2177       286.0397       287.0997       288.3064       288.9309       289.1248       288.8590       288.3695       287.2751       286.1437       285.4821    
 1868   285.1989       285.3541       286.2714       287.2950       288.1901       288.7169       288.8334       288.5642       287.8821       286.8860       285.6121       285.0152    
 1869   284.8327       285.2300       286.0629       287.0728       288.0055       288.7173       289.0332       288.8720       288.1613       287.1108       286.1013       285.3004    
 1870   285.1413       285.5515       286.4509       287.6539       288.6470       289.0941       289.3161       289.1463       288.4510       287.4341       286.2253       285.5012    
 1871   285.1527       285.5375       286.4171       287.4179       288.4730       288.9268       289.1846       288.9839       288.2600       287.0315       286.0500       285.3658    
 1872   285.0854       285.3360       285.9454       287.3020       288.4070       289.0645       289.1154       288.8804       288.1591       287.1242       285.9017       285.2521    
 1873   284.9004       285.2668       286.1321       287.2219       288.1534       288.5830       288.8139       288.5944       287.9151       286.7668       285.7187       285.0817    
 1874   284.8456       285.1767       286.1042       287.1694       288.0278       288.7162       288.8737       288.6529       287.9890       286.9189       285.8930       285.1785    
 1875   284.9750       285.1127       286.0892       287.1161       288.0803       288.5988       288.8709       288.5908       287.8374       286.8452       285.8181       285.0474    
 1876   284.7773       285.2607       286.1134       287.1323       288.2584       288.8535       289.0896       288.9058       288.2916       287.1349       286.2169       285.3751    
 1877   285.0502       285.5116       286.3513       287.5049       288.4980       289.2258       289.3102       289.0256       288.3076       287.3042       286.1092       285.5242    
 1878   285.1472       285.5885       286.2127       287.5009       288.3241       288.9860       289.1415       288.7861       288.1099       287.0004       286.0565       285.2113    
 1879   285.1640       285.1738       286.1633       287.2944       288.0062       288.7431       288.9945       288.7439       288.0522       286.9009       285.9656       285.4253    
 1880   284.9272       285.2691       286.2277       287.3589       288.3707       288.9645       289.0673       288.8060       288.1586       287.1305       286.3007       285.2930    
 1881   285.2147       285.4897       286.3549       287.4965       288.4234       288.8256       288.9942       288.7425       287.9279       286.9375       285.9305       285.1623    
 1882   285.0441       285.4917       286.1547       287.3013       288.3320       288.8887       288.9729       288.6686       288.1109       287.0623       286.1928       285.5746    
 1883   285.1149       285.4664       286.4180       287.5938       288.6151       289.2198       289.1908       289.0227       288.3470       287.3104       286.4331       285.7195    
 1884   285.2859       285.6935       286.3798       287.5586       288.5704       289.2217       289.3528       288.9701       288.1852       287.1922       286.1019       285.5219    
 1885   285.3240       285.5374       286.3710       287.3439       288.3116       288.9446       289.0952       288.9021       288.2302       287.0782       286.0454       285.4261    
 1886   285.3223       285.6273       286.3904       287.4262       288.4114       289.0865       289.4127       289.1703       288.4692       287.4953       286.1300       285.6222    
 1887   285.5598       285.8734       286.5541       287.5922       288.5199       289.2886       289.3896       289.2302       288.6185       287.5966       286.5848       285.9618    
 1888   285.7771       286.1794       286.9337       287.8376       288.9114       289.5384       289.5099       289.2157       288.4504       287.0614       286.0486       285.5795    
 1889   285.2220       285.4151       286.2906       287.1897       288.1360       288.7340       288.8741       288.5425       287.7820       286.8701       285.8609       285.2664    
 1890   284.9959       285.1670       286.1386       287.0768       288.1979       288.7465       288.9586       288.6937       288.1002       287.0251       285.9645       285.1494    
 1891   285.0075       285.4751       286.0175       287.3102       288.3572       288.8769       289.1009       288.8229       288.2300       287.1794       286.0869       285.2367    
 1892   284.9500       285.3619       286.4297       287.4731       288.4130       288.9734       288.9979       288.8286       288.2360       287.0691       286.1497       285.3466    
 1893   285.1743       285.6455       286.3514       287.4025       288.4195       289.0276       289.0492       288.8212       288.2643       287.4199       286.3348       285.5389    
 1894   285.4906       285.6734       286.4378       287.6213       288.6447       289.1613       289.4321       289.0397       288.3183       287.3745       286.2043       285.4317    
 1895   285.3187       285.4959       286.3027       287.3747       288.5047       289.0482       289.1346       288.8133       288.2087       287.1486       285.9761       285.2363    
 1896   284.8757       285.2799       286.0395       286.9246       288.0410       288.6710       288.9344       288.7028       288.0407       287.0092       286.0026       285.2934    
 1897   285.0866       285.5684       286.0896       287.3642       288.3892       289.0823       289.3009       289.0745       288.4342       287.3829       286.2856       285.7326    
 1898   285.7558       285.9770       286.8561       287.7120       288.7707       289.3716       289.5130       289.2503       288.5957       287.5194       286.3992       285.6489    
 1899   285.2114       285.6799       286.3711       287.4807       288.4224       288.9933       289.3385       289.0679       288.2183       287.2727       286.0572       285.3900    
 1900   284.8905       285.2787       286.2567       287.2642       288.2143       288.8466       289.0233       288.7492       288.0868       287.1765       286.1480       285.2929    
 1901   285.1869       285.4683       286.1510       287.2301       288.2493       288.8333       288.9259       288.6390       288.0239       287.0025       286.1114       285.5033    
 1902   285.1278       285.3997       286.2611       287.2166       288.2607       288.8649       288.9734       288.6536       287.9661       287.1385       285.9460       285.2374    
 1903   284.9739       285.4475       285.9763       287.1200       288.1301       288.8172       288.9960       288.8377       288.2738       287.1748       286.1470       285.3929    
 1904   285.2348       285.5458       286.3271       287.4229       288.6666       289.0890       289.4064       289.1735       288.4548       287.6312       286.4528       285.8882    
 1905   285.6688       285.8019       286.7100       287.8228       288.8279       289.4883       289.4131       289.0840       288.3453       287.2693       286.1642       285.2095    
 1906   285.0634       285.4984       286.1693       287.1361       288.2397       288.6061       288.8869       288.5651       287.9028       286.9306       285.5931       284.9578    
 1907   284.8648       284.9786       285.9158       287.1045       288.1140       288.7266       288.9920       288.7493       288.1587       287.1994       286.1847       285.4149    
 1908   285.1156       285.5679       286.1962       287.4834       288.4719       289.1135       289.2624       288.9998       288.3811       287.4077       286.3620       285.6614    
 1909   285.6278       285.8949       286.7220       287.6567       288.5643       289.2529       289.3682       289.1305       288.5294       287.4792       286.4756       285.6923    
 1910   285.3442       285.6238       286.3906       287.5489       288.3956       288.9320       289.1553       288.8305       288.1657       287.0908       286.1165       285.3577    
 1911   284.7948       285.3970       286.0322       287.0397       288.2044       288.7275       288.9999       288.8076       288.0987       287.1454       286.1809       285.5050    
 1912   285.0344       285.4051       286.4137       287.4415       288.4100       289.0610       289.2386       288.8501       288.3492       287.4045       286.2905       285.5145    
 1913   285.5806       286.0401       286.5003       287.4913       288.4923       289.0210       289.1614       288.8566       288.1491       287.0052       285.9332       285.2947    
 1914   285.0984       285.2178       286.0374       287.1254       288.1665       288.6416       288.8502       288.5421       288.1057       287.1712       286.0391       285.3438    
 1915   285.2785       285.5439       286.1446       287.4721       288.5883       289.2486       289.4634       289.0997       288.5084       287.5296       286.5237       286.0320    
 1916   285.6964       285.9549       286.8555       287.9244       288.9135       289.4599       289.4862       289.0384       288.3669       287.1435       286.0390       285.3495    
 1917   285.0080       285.3912       286.1938       287.1782       287.9829       288.6649       288.8144       288.5628       287.8828       286.7717       285.6478       284.8573    
 1918   284.8674       285.1400       285.9527       286.9581       288.1411       288.6500       288.8332       288.6728       288.1014       286.9037       285.8759       285.2160    
