# using minimal fraction of valid points 30.00
# tas [K] from NASA/GISS  model output prepared for IPCC Fourth Assessment AMIP experiment r3i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1880   285.3150       285.5919       286.2331       286.9181       287.8768       288.6950       289.3611       289.2853       288.2571       286.6011       285.7022       285.2306    
 1881   285.2864       285.7229       286.3760       287.1801       288.0859       288.9191       289.3909       289.2165       288.0687       286.6317       285.6715       285.2239    
 1882   285.1253       285.4833       286.2015       287.2415       288.0020       288.8372       289.2521       289.1053       288.1718       286.6893       285.5676       285.1611    
 1883   285.1669       285.5198       286.3518       287.2715       288.1338       288.7641       289.1687       289.1280       288.0477       286.5971       285.4692       284.9045    
 1884   285.0935       285.4381       286.1487       286.9140       287.6189       288.2706       288.6941       288.6313       287.6802       286.2221       285.3069       284.7669    
 1885   284.8269       285.1165       285.7680       286.7344       287.6026       288.3666       288.7558       288.6473       287.7398       286.3410       285.1964       284.8660    
 1886   284.9585       285.1984       285.8185       286.8647       287.5665       288.3517       288.7635       288.8066       287.8956       286.3351       285.0940       284.6448    
 1887   284.9060       285.2348       286.0072       286.7276       287.7099       288.3417       288.8320       288.8626       287.8941       286.3043       285.2689       284.8655    
 1888   284.9184       285.4041       285.9917       286.8840       287.7845       288.4784       288.9880       288.9444       287.9168       286.4351       285.2555       284.9008    
 1889   284.8468       285.1358       285.7678       286.9508       287.8414       288.4828       288.9772       288.8746       287.7991       286.4733       285.2090       284.9232    
 1890   284.9301       285.3458       286.0120       286.7433       287.5365       288.2249       288.8477       288.8163       287.7757       286.3104       285.2159       284.6960    
 1891   284.7710       285.1152       285.9006       286.7571       287.5609       288.4400       288.8755       288.7230       287.7200       286.3642       285.2320       284.9250    
 1892   284.7799       285.2592       285.9579       286.9910       287.8412       288.4563       288.8643       288.8282       287.7742       286.1837       284.9270       284.8416    
 1893   284.7581       285.2257       286.0002       286.8137       287.7375       288.4279       288.8917       288.8850       287.9298       286.4531       285.4880       285.0997    
 1894   285.0008       285.3917       286.1037       286.9645       287.9727       288.6028       289.1544       289.0705       287.8982       286.4697       285.3206       284.9431    
 1895   285.1474       285.4330       286.0830       287.0815       287.9050       288.5471       289.0976       288.9479       288.0237       286.5457       285.4271       285.0158    
 1896   285.0427       285.2205       286.1334       286.8946       287.7001       288.5157       289.0138       288.9414       287.9378       286.5468       285.3703       284.9530    
 1897   285.1735       285.3423       286.1036       286.9749       287.7657       288.4441       289.0392       288.9276       287.8998       286.5415       285.3676       284.9613    
 1898   285.0753       285.3299       286.0009       286.7994       287.7622       288.4969       288.9530       289.0305       287.8065       286.4258       285.2991       285.0121    
 1899   285.2598       285.4412       285.9411       287.1216       287.8032       288.5308       288.9450       288.8845       287.9200       286.3633       285.3801       284.7692    
 1900   284.8939       285.1769       286.0526       287.1041       287.8569       288.4312       288.9938       289.0632       287.9953       286.5901       285.4066       284.9791    
 1901   285.0299       285.5582       286.0370       287.0252       287.9185       288.6100       289.0369       288.9854       287.9236       286.5559       285.3932       284.8337    
 1902   284.8047       285.2646       286.0914       287.0547       287.7486       288.5229       289.0208       289.0417       288.0038       286.4308       285.4138       285.2328    
 1903   285.0528       285.3135       285.9798       286.8988       287.8197       288.5074       288.9048       288.8471       287.7709       286.3447       285.2545       284.5553    
 1904   284.6349       285.2978       285.9778       286.7676       287.6250       288.4442       288.9297       288.8767       287.7999       286.4937       285.3082       284.8736    
 1905   284.7568       285.3208       285.9718       286.9232       287.8405       288.4981       289.0112       288.8996       288.0114       286.4663       285.5025       285.0039    
 1906   284.9554       285.3813       286.1679       286.8221       287.8845       288.5667       288.9328       288.8295       287.9251       286.4191       285.3049       284.9485    
 1907   284.9123       285.3831       285.8099       286.8817       287.8648       288.5473       288.9641       288.8614       287.8513       286.4462       285.4861       284.9860    
 1908   285.1673       285.5169       286.2920       286.9970       287.7703       288.4437       288.9495       288.9037       287.8192       286.4395       285.2995       284.8325    
 1909   285.2272       285.4382       286.1934       286.9488       287.9403       288.5934       289.1855       289.1100       287.9913       286.6731       285.6307       284.9474    
 1910   285.2481       285.5600       286.0916       287.0331       287.8593       288.6468       289.0530       289.0271       288.0156       286.5706       285.5914       285.0931    
 1911   285.0321       285.4166       286.1091       287.0101       287.9424       288.5534       289.0248       288.9948       288.0321       286.5609       285.4473       285.0830    
 1912   285.0355       285.4778       286.1965       287.1725       287.8563       288.4714       289.0320       288.8748       287.9968       286.4938       285.5342       284.8828    
 1913   285.0868       285.3951       286.1287       286.8834       287.8621       288.5929       289.0481       288.9061       287.8649       286.4436       285.5281       285.0271    
 1914   284.9939       285.4051       286.1838       286.9771       287.8516       288.5797       289.1031       288.9772       288.0839       286.6530       285.6977       285.1639    
 1915   285.2163       285.4809       286.2445       287.1519       287.9724       288.6313       289.1464       289.0548       288.0087       286.7097       285.4895       285.0996    
 1916   285.1401       285.4499       286.0707       287.0119       287.8930       288.5345       289.1527       289.0508       288.0306       286.6755       285.5579       285.2555    
 1917   285.2048       285.5500       286.3225       287.1721       288.0313       288.7458       289.2460       289.1118       288.0542       286.7311       285.6411       285.0322    
 1918   285.0866       285.5354       286.3048       287.2004       288.0229       288.7149       289.1292       289.0695       288.0786       286.6466       285.5960       285.1368    
 1919   285.2114       285.5935       286.1689       287.0770       287.8744       288.5239       289.0828       289.0456       287.9768       286.4642       285.5062       285.0295    
 1920   285.0931       285.3282       286.2116       287.1738       287.9056       288.4822       289.0385       289.0450       287.9887       286.5646       285.4183       285.1336    
 1921   285.0779       285.4292       286.0840       287.0082       287.9042       288.6801       289.0209       289.0417       287.9913       286.6297       285.5010       284.9402    
 1922   285.0603       285.4799       286.2903       287.1093       287.8542       288.6757       289.1333       289.1186       288.0309       286.5297       285.5116       284.9959    
 1923   285.2059       285.6265       286.2571       287.0929       287.8916       288.6710       289.0627       289.0413       288.1371       286.5735       285.5861       285.1663    
 1924   285.3809       285.6447       286.2845       287.1981       287.9592       288.7651       289.1257       289.0315       288.0188       286.6126       285.5788       284.9734    
 1925   285.1738       285.5839       286.2640       287.1688       288.0074       288.7265       289.2170       289.1603       288.0919       286.7707       285.5464       285.0930    
 1926   285.1109       285.6253       286.3228       287.0590       287.9592       288.5972       289.1239       288.9712       288.1443       286.6526       285.5703       285.0103    
 1927   285.0484       285.4117       286.0704       287.0595       287.8243       288.5731       289.1906       289.0809       288.0583       286.5352       285.5353       285.2157    
 1928   285.2191       285.5575       286.2905       287.1003       288.0531       288.7154       289.2982       289.1450       288.1118       286.7387       285.4854       285.0638    
 1929   285.0425       285.5945       286.0775       287.0962       287.9306       288.7938       289.1346       289.1259       288.0015       286.6432       285.5662       285.1548    
 1930   285.1028       285.3787       286.1393       287.1433       287.9686       288.7428       289.2003       289.1239       287.9933       286.6353       285.5954       285.1829    
 1931   285.3276       285.5013       286.1794       287.0905       287.9411       288.6151       289.1820       289.1324       287.9906       286.5927       285.5449       285.1189    
 1932   285.1860       285.3885       286.2300       287.0598       287.9506       288.7550       289.2391       289.0537       288.0730       286.7719       285.6514       285.1626    
 1933   285.2372       285.4739       286.2348       287.1452       288.0274       288.8816       289.2725       289.1260       288.2710       286.8958       285.7647       285.2496    
 1934   285.4270       285.8070       286.3856       287.2252       288.0202       288.8134       289.3860       289.1606       288.0803       286.5887       285.5084       285.1075    
 1935   285.2654       285.3833       286.2301       287.1877       287.9822       288.6264       289.1820       289.1584       288.1638       286.6731       285.5927       285.1417    
 1936   285.2699       285.6074       286.1393       287.0747       288.0440       288.8065       289.2412       289.1275       288.1602       286.8423       285.7356       285.3807    
 1937   285.4980       285.7594       286.3167       287.2784       288.0494       288.8022       289.3407       289.1749       288.1248       286.7651       285.6642       285.2288    
 1938   285.2683       285.5652       286.3015       287.2740       288.1442       288.9030       289.2988       289.1684       288.1418       286.7529       285.7964       285.3244    
 1939   285.2327       285.8542       286.2845       287.2355       288.2634       288.8827       289.2555       289.2255       288.2778       286.9022       285.7977       285.2834    
 1940   285.1877       285.5116       286.3013       287.3964       287.9788       288.7813       289.3793       289.2330       288.2786       286.6664       285.4290       285.2364    
 1941   285.3307       285.8049       286.3103       287.3900       288.0287       288.7892       289.3925       289.1823       288.2682       286.7345       285.6830       285.3332    
 1942   285.1625       285.7517       286.3788       287.3040       288.0435       288.7167       289.1909       289.1992       288.1433       286.8003       285.7334       285.2514    
 1943   285.2639       285.6140       286.3172       287.2515       288.0558       288.7679       289.2828       289.1398       288.1416       286.7990       285.7344       285.3988    
 1944   285.3786       285.7906       286.4339       287.3000       288.1953       288.9068       289.1993       289.2591       288.2982       286.6563       285.5634       285.0728    
 1945   285.2271       285.6820       286.1568       287.2654       288.1548       288.7748       289.1587       289.1202       288.1514       286.6860       285.5943       285.2094    
 1946   285.3199       285.6810       286.2387       287.3035       288.0855       288.8458       289.3427       289.3191       288.2960       286.6959       285.8747       285.3567    
 1947   285.4547       285.7463       286.2977       287.1841       288.1843       288.8770       289.4014       289.3969       288.3248       286.8148       285.7883       285.3805    
 1948   285.4113       285.7771       286.4787       287.4591       288.1906       288.7888       289.4485       289.3734       288.3188       286.9582       285.8520       285.5343    
 1949   285.5853       285.8260       286.3212       287.1536       288.2133       288.8495       289.3006       289.1536       288.2135       286.8058       285.7467       285.2517    
 1950   285.4109       285.8451       286.5747       287.3756       288.1793       288.9131       289.2980       289.2760       288.3108       286.8138       285.7776       285.1610    
 1951   285.2574       285.6824       286.3703       287.1597       288.1096       288.8208       289.3613       289.2056       288.2624       286.8446       285.7943       285.2732    
 1952   285.2701       285.7104       286.4917       287.3282       288.1665       288.8834       289.3985       289.3179       288.3038       286.9165       285.6790       285.3851    
 1953   285.4317       285.6564       286.4099       287.3929       288.1851       288.8590       289.4254       289.3840       288.3231       286.8208       285.5760       285.3533    
 1954   285.2964       285.6498       286.4125       287.3605       288.0298       288.8824       289.3732       289.3542       288.1972       286.8384       285.7122       285.1922    
 1955   285.3275       285.7654       286.3651       287.1659       287.9780       288.8305       289.3110       289.3066       288.3351       286.8427       285.7076       285.2890    
 1956   285.3702       285.6746       286.2753       287.4890       288.2306       288.9934       289.4667       289.3061       288.3657       286.8531       285.7746       285.5604    
 1957   285.4766       285.7637       286.3332       287.3018       288.1348       288.8737       289.3506       289.2116       288.2861       286.7452       285.7500       285.1329    
 1958   285.3374       285.6852       286.3308       287.2374       288.0888       288.9866       289.5715       289.4141       288.2512       286.8309       285.7500       285.1180    
 1959   285.2635       285.5100       286.3640       287.1926       288.1073       288.8366       289.3937       289.2867       288.2774       286.8095       285.7420       285.2481    
 1960   285.2305       285.8608       286.3452       287.3523       288.1155       288.8566       289.4516       289.3313       288.3066       286.7530       285.7668       285.3221    
 1961   285.4095       285.8816       286.3730       287.3895       288.1062       288.9818       289.3153       289.3197       288.2599       286.8180       285.7813       285.2658    
 1962   285.4284       285.7533       286.4338       287.3407       288.1939       288.9763       289.4755       289.2813       288.2632       286.7503       285.7752       285.2535    
 1963   285.4267       285.6388       286.2885       287.3291       288.1109       288.7646       289.2766       289.1452       288.2155       286.6987       285.7862       285.3555    
 1964   285.2265       285.5621       286.3474       287.2114       288.1091       288.8493       289.2221       289.2028       288.0307       286.6797       285.5471       285.0620    
 1965   285.1579       285.4410       286.1653       286.9437       287.9239       288.6064       288.9966       289.0366       288.0936       286.7141       285.6942       285.2654    
 1966   285.3025       285.5168       286.1307       287.1206       287.8516       288.4869       289.0911       288.9144       288.0342       286.6504       285.4507       285.1763    
 1967   285.3998       285.8304       286.3200       287.3221       288.0635       288.6645       289.2108       289.0823       288.0848       286.6792       285.6044       285.2856    
