# using minimal fraction of valid points 30.00
# tas [K] from model output prepared for IPCC AR4 r4i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1890   283.2273       283.4776       284.3243       285.2093       285.8710       286.2672       286.3278       286.3965       286.0384       285.3278       284.0300       283.4182    
 1891   283.1006       283.7028       284.4491       285.4270       286.0047       286.2933       286.3486       286.4210       286.0152       285.2321       284.1977       283.3048    
 1892   283.1671       283.5393       284.3647       285.1982       285.7495       286.0832       286.5268       286.4295       286.0885       285.2313       284.1315       283.3328    
 1893   282.7586       283.5928       284.3830       285.2715       285.9932       286.4117       286.4777       286.5466       286.1781       285.6473       284.1239       283.6100    
 1894   283.4000       283.6939       284.2440       285.1798       285.7497       286.2961       286.4861       286.5288       286.0783       285.2395       284.1427       282.9826    
 1895   283.1674       283.6806       284.5277       285.2736       285.9603       286.3010       286.4538       286.6026       286.3915       285.7136       284.6330       283.9378    
 1896   283.5919       284.0851       284.7270       285.6572       286.2265       286.3858       286.6666       286.4926       286.2579       285.4932       284.4080       283.3718    
 1897   283.4423       283.8908       284.6621       285.3718       286.0872       286.4352       286.6902       286.5980       286.3182       285.4364       284.5908       283.9056    
 1898   283.5275       284.0936       284.8962       285.5008       286.0085       286.2809       286.5188       286.5685       286.2389       285.3865       284.4273       283.4453    
 1899   283.1714       283.7704       284.8293       285.6641       286.1142       286.4110       286.6667       286.6421       286.3755       285.4220       284.6531       284.1268    
 1900   283.5089       283.8676       284.5594       285.2824       285.9395       286.2395       286.2848       286.4503       286.3549       285.5176       284.2293       283.4984    
 1901   283.4048       283.7304       284.7269       285.4453       286.0680       286.3090       286.5117       286.3845       286.0262       285.4529       284.2864       283.1217    
 1902   282.8071       283.5524       284.4437       285.5338       286.1979       286.2856       286.3784       286.3408       286.0065       285.2101       284.1794       283.2587    
 1903   282.7811       283.2580       283.9710       284.8467       285.5619       285.9989       286.1583       286.1108       285.8033       285.0969       284.0166       283.2742    
