# using minimal fraction of valid points 30.00
# tas [K] from NASA/GISS  model output prepared for IPCC Fourth Assessment AMIP experiment r1i0p0
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1880   286.1201       286.8677       287.7242       288.7371       289.2783       290.1068       290.3695       290.3561       289.5184       288.0399       286.8523       286.1104    
 1881   286.1416       286.8080       287.5987       288.6937       289.3602       289.9088       290.2209       290.1585       289.1901       288.0857       286.6279       285.9341    
 1882   286.0593       286.5749       287.6941       288.6935       289.2949       289.9617       290.1520       290.0589       289.3143       287.9661       286.7398       286.0929    
 1883   286.2122       286.6378       287.7607       288.4638       289.3075       289.9230       290.1923       289.9805       289.1830       287.8257       286.4007       285.6360    
 1884   285.9291       286.5093       287.3857       288.1884       288.8460       289.4159       289.6178       289.5076       288.5540       287.3121       286.0439       285.3869    
 1885   285.7094       286.4086       287.1861       288.1002       288.7801       289.3439       289.7918       289.6482       288.9164       287.6556       286.3460       285.6646    
 1886   285.8286       286.5370       287.4587       288.3627       289.1284       289.7742       290.1077       289.8963       289.0607       287.7106       286.3924       285.7576    
 1887   285.7994       286.4385       287.3883       288.3436       289.0520       289.7531       290.0343       289.8572       288.9859       287.6258       286.2877       285.7014    
 1888   285.8647       286.6332       287.3579       288.3191       289.0273       289.6161       290.0833       289.9271       289.0504       287.7949       286.3680       285.7054    
 1889   285.8707       286.4395       287.3502       288.2168       289.0390       289.5784       289.8830       289.7234       288.8428       287.4991       286.1207       285.4836    
 1890   285.4306       286.2657       287.0742       288.0918       288.8040       289.4907       289.9419       289.8163       288.9070       287.6229       286.3867       285.7242    
 1891   285.7687       286.0785       287.2987       288.3948       288.9750       289.6120       290.0073       289.7620       288.8896       287.5729       286.1994       285.6047    
 1892   285.5386       286.2427       287.1008       288.0269       288.7602       289.3954       289.7547       289.6332       288.7403       287.4094       286.1811       285.5439    
 1893   285.5550       286.1152       287.3081       288.2068       289.0221       289.6074       289.9716       289.7734       288.9266       287.6161       286.3353       285.5878    
 1894   285.7575       286.3247       287.3079       288.2133       288.9653       289.5476       289.9939       289.8558       289.0060       287.7223       286.4666       285.8605    
 1895   285.9745       286.6320       287.5655       288.5389       289.1399       289.7625       290.1769       289.8907       289.0956       287.8531       286.4883       285.8623    
 1896   286.0053       286.4626       287.3497       288.2437       289.0206       289.6809       290.1388       289.9899       289.0766       287.7754       286.4667       285.7409    
 1897   285.7738       286.5844       287.5416       288.4274       289.2084       289.7576       290.0410       289.8432       288.9594       287.7420       286.6033       285.8511    
 1898   285.8917       286.6084       287.5871       288.4492       289.1888       289.7166       290.0997       289.8904       288.9974       287.5768       286.4096       285.8397    
 1899   286.0721       286.6006       287.3555       288.2574       288.9992       289.6430       290.0593       289.9729       289.1449       287.8707       286.4467       285.8316    
 1900   285.7705       286.5172       287.5573       288.4535       289.2110       289.8684       290.1752       290.0463       289.1566       287.9044       286.5793       286.0029    
 1901   286.0598       286.6271       287.4530       288.4007       289.2631       289.8623       290.2638       290.1006       289.2572       287.8628       286.5398       285.8706    
 1902   285.8839       286.6741       287.6824       288.4912       289.2858       289.9205       290.1292       289.9490       289.1761       287.7334       286.4599       285.6423    
 1903   285.8007       286.3825       287.2833       288.2314       288.9786       289.6164       289.8255       289.6257       288.7965       287.4930       286.2062       285.4552    
 1904   285.6496       286.1662       287.2809       288.0580       288.9629       289.6627       290.0121       289.8870       288.8950       287.6745       286.2176       285.6641    
 1905   285.8243       286.3376       287.2837       288.2664       289.0907       289.6314       290.0248       289.7719       288.9266       287.6617       286.3604       285.6560    
 1906   285.8061       286.4854       287.3846       288.3039       289.1068       289.7238       290.0149       289.7480       288.9038       287.5822       286.2377       285.6070    
 1907   285.8788       286.5137       287.4243       288.3031       289.1401       289.6888       290.0359       289.8212       289.0314       287.6942       286.4041       285.8680    
 1908   285.8286       286.5577       287.4136       288.5108       289.0848       289.8005       290.1325       289.9804       289.0406       287.8764       286.4410       285.7502    
 1909   286.0083       286.3822       287.4544       288.3769       289.0130       289.6880       289.9684       289.8216       289.0201       287.6626       286.3974       285.7881    
 1910   285.9659       286.6614       287.4351       288.3966       289.1794       289.7323       290.0828       290.0308       289.1506       287.8296       286.5288       286.0698    
 1911   286.0064       286.5522       287.5325       288.4243       289.3152       289.9390       290.2245       290.0375       289.0492       287.6216       286.3944       285.8409    
 1912   285.8502       286.4974       287.4237       288.3231       289.1368       289.7634       290.0711       289.7473       288.8733       287.4881       286.3677       285.5845    
 1913   285.7117       286.2742       287.5058       288.2622       288.9842       289.6042       289.9932       289.8347       288.9846       287.6826       286.4674       285.8741    
 1914   285.9857       286.4326       287.3881       288.6035       289.1967       289.8807       290.3159       290.0138       289.3236       287.8624       286.5297       286.0782    
 1915   286.1307       286.7458       287.5605       288.5266       289.2568       289.9893       290.3065       290.0437       289.2275       287.8113       286.6119       285.8240    
 1916   285.9729       286.7351       287.7042       288.6094       289.2537       289.9740       290.2286       290.1486       289.1623       287.9237       286.6405       286.0646    
 1917   286.1653       286.6541       287.5827       288.5368       289.2546       289.9199       290.1990       290.1469       289.1274       287.9057       286.6467       286.0379    
 1918   285.9771       286.9388       287.8038       288.6984       289.4261       290.0870       290.2764       290.0693       289.2425       287.8689       286.6523       286.1263    
 1919   286.0901       286.4563       287.6195       288.5119       289.3263       289.7602       290.1894       289.9590       289.1780       287.8556       286.5181       285.8336    
 1920   286.0408       286.5327       287.5391       288.5470       289.2246       289.8844       290.2247       290.0331       289.1384       287.9052       286.5906       285.9619    
 1921   286.0767       286.7569       287.6021       288.6688       289.3838       289.9537       290.3837       290.1660       289.3094       287.9101       286.6616       285.8925    
 1922   285.9130       286.6457       287.6127       288.5751       289.3845       290.0102       290.3606       290.1816       289.2470       287.9633       286.7253       286.1147    
 1923   286.2325       286.7629       287.8297       288.6902       289.3964       289.9963       290.3836       290.0452       289.2096       287.8870       286.7025       286.1030    
 1924   286.1926       286.6289       287.7216       288.5902       289.5069       290.0200       290.1748       290.0219       289.1009       287.7864       286.4644       285.8854    
 1925   286.0502       286.6935       287.5440       288.6236       289.2286       289.9062       290.2450       290.0707       289.2188       287.9149       286.7041       286.1668    
 1926   286.1400       286.7726       287.5984       288.6403       289.3866       289.9503       290.3409       290.1382       289.2335       287.9006       286.6360       285.9318    
 1927   286.2956       286.8838       287.5709       288.6929       289.3789       289.9755       290.3417       290.1637       289.2913       287.9339       286.5795       286.1266    
 1928   285.9903       286.7725       287.8322       288.6547       289.3065       289.8625       290.2375       290.1149       289.2306       287.8956       286.7105       285.8883    
 1929   286.1825       286.8510       287.6380       288.4727       289.2982       289.9425       290.2692       290.2035       289.2160       287.9529       286.7727       286.1595    
 1930   286.1050       286.8784       287.6285       288.5681       289.2429       289.9052       290.2014       289.9380       289.1460       287.8146       286.4951       285.9779    
 1931   285.9173       286.4540       287.5390       288.4694       289.2376       289.8412       290.2819       290.1231       289.1865       288.0002       286.7269       286.1212    
 1932   286.0224       286.7377       287.6750       288.6668       289.4072       289.8996       290.2818       290.0793       289.1890       287.9781       286.7512       286.0923    
 1933   286.2318       286.7065       287.7281       288.6048       289.2643       289.8841       290.1903       290.0876       289.2055       287.9446       286.6129       286.0088    
 1934   286.1288       286.7375       287.8295       288.7533       289.5173       290.0317       290.2631       290.1614       289.1706       287.9691       286.5809       285.9763    
 1935   286.1686       286.8080       287.5159       288.6124       289.3639       290.0824       290.3874       290.2935       289.4373       287.9997       286.8510       286.1394    
 1936   286.3148       286.8880       287.6041       288.7355       289.4308       289.9813       290.2622       290.1157       289.3222       287.9996       286.7612       286.1638    
 1937   286.1868       286.8763       287.6936       288.6637       289.3875       289.9044       290.1756       290.0422       289.1838       287.8178       286.6647       285.9500    
 1938   286.0614       286.4362       287.5367       288.4359       289.3367       289.9351       290.3209       290.0330       289.1984       287.9666       286.6687       286.1845    
 1939   286.1760       286.5913       287.3771       288.6067       289.3369       290.0039       290.3283       290.3406       289.3116       287.8763       286.6049       286.0151    
 1940   286.1225       286.7236       287.6604       288.6409       289.4509       289.9673       290.2755       290.1100       289.2219       287.9024       286.5225       285.9973    
 1941   286.1376       286.5492       287.6224       288.6125       289.3763       289.9428       290.1897       290.0513       289.1058       287.8256       286.5104       285.9477    
 1942   286.1634       286.6777       287.5751       288.5862       289.3792       289.9393       290.1707       290.0699       289.2046       287.8432       286.5297       285.8922    
 1943   286.0539       286.7108       287.7870       288.6583       289.3093       289.8348       290.1490       290.0283       289.1882       288.0208       286.6631       285.9792    
 1944   286.1753       286.6824       287.6652       288.6206       289.3969       290.0314       290.2972       290.1322       289.2493       287.8583       286.5130       285.9437    
 1945   286.1438       286.8103       287.7192       288.5335       289.3567       289.9124       290.3520       290.2738       289.4115       288.0391       286.8168       286.0896    
