# using minimal fraction of valid points 30.00
# tas [K] from MPI  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r3i0p0
# cutting out region lon=   -0.938  359.063, lat=  -89.497   89.497
 1860   285.2785       285.4241       286.3058       287.3959       288.3208       288.9353       289.0273       288.7474       288.1724       287.1613       286.2195       285.5581    
 1861   285.1562       285.4200       286.1726       287.3421       288.1833       288.7838       288.9376       288.6974       288.0327       287.0103       285.9330       285.3665    
 1862   285.0944       285.1503       286.1986       287.3566       288.3964       288.9051       289.1342       288.8616       288.3232       287.2220       286.1901       285.6486    
 1863   285.2884       285.5559       286.2561       287.3734       288.4957       288.9153       289.0359       288.7828       288.1913       287.2353       286.2422       285.4093    
 1864   285.1280       285.4659       286.1357       287.3797       288.2108       288.7826       289.0425       288.7897       288.1926       287.0335       286.1210       285.4617    
 1865   285.1346       285.3815       286.0804       287.4236       288.3783       288.9728       289.2233       288.9376       288.3583       287.3400       286.2043       285.4048    
 1866   285.1404       285.3121       286.2284       287.2505       288.3230       288.9630       289.1484       288.9776       288.1498       287.0944       285.9618       285.2069    
 1867   284.8297       285.2092       286.1922       287.3603       288.4519       289.0042       289.2230       289.0468       288.4366       287.3616       286.1634       285.4098    
 1868   285.2399       285.3910       286.4378       287.3695       288.5746       289.0879       289.4555       289.1647       288.4519       287.5897       286.6107       285.8149    
 1869   285.7488       286.0469       286.5363       287.7715       288.8899       289.4370       289.4601       289.1975       288.3839       287.1804       286.0688       285.3323    
 1870   284.9167       285.4847       286.0750       287.1061       288.0553       288.7520       288.9108       288.6063       288.0037       286.9847       285.8897       285.0916    
 1871   284.7640       285.2892       286.2732       287.1738       288.0482       288.8848       289.0481       288.7807       288.0527       287.0028       285.8101       285.0927    
 1872   284.8368       285.3958       286.0329       287.1091       288.1792       288.9113       289.2243       288.8905       288.2008       287.1842       286.1344       285.6123    
 1873   285.5345       285.8712       286.5586       287.5540       288.4832       289.1176       289.2104       288.9120       288.1548       287.1067       285.9697       285.2119    
 1874   285.0332       285.5032       286.2112       287.3390       288.2481       288.8533       289.0676       288.7937       288.1633       287.1753       285.9008       285.3202    
 1875   284.8263       285.2950       286.2413       287.3506       288.2888       288.8371       288.8932       288.7809       287.9263       287.0613       285.9310       285.0628    
 1876   284.8033       285.3275       286.3145       287.3181       288.1707       288.7170       288.8835       288.6560       287.9590       286.8591       285.7763       285.1690    
 1877   285.1332       285.3596       286.0335       287.2945       288.2792       288.8506       289.1115       288.9522       288.2386       287.2052       286.0855       285.4744    
 1878   285.3622       285.4778       286.3734       287.6024       288.4925       289.0875       289.3347       289.1267       288.5967       287.5204       286.2856       285.4384    
 1879   285.4073       285.6603       286.4444       287.5281       288.6001       289.2470       289.4072       289.1324       288.5145       287.4404       286.4572       285.6717    
 1880   285.3392       285.8604       286.6852       287.7717       288.6595       289.3061       289.4768       289.1886       288.3426       287.2333       286.3326       285.4113    
 1881   285.4093       285.6790       286.4923       287.5796       288.7630       289.4273       289.5018       289.1380       288.1889       287.1768       285.9665       285.4522    
 1882   284.9767       285.4556       286.1117       287.2864       288.3312       288.7662       288.9216       288.6059       288.0311       286.8324       285.7246       285.0981    
 1883   284.9323       285.1967       285.9191       287.0533       288.1720       288.7638       289.0466       288.8853       288.2201       287.2233       286.2233       285.4866    
 1884   285.2234       285.5313       286.3776       287.4436       288.4354       288.9682       289.0651       288.9507       288.2299       287.2004       286.0103       285.3672    
 1885   284.9669       285.3135       286.2816       287.2802       288.3910       288.9845       289.1846       288.8055       288.2877       287.2410       286.1631       285.4741    
 1886   285.2043       285.6727       286.3534       287.2911       288.2614       288.6870       288.9702       288.7466       288.1695       287.1356       286.1386       285.3491    
 1887   285.2289       285.3915       286.2705       287.0690       288.2012       288.7354       289.0487       288.6739       287.9922       287.0238       285.8070       285.1143    
 1888   284.8830       285.6195       286.1470       287.1872       288.4185       289.0854       289.3538       289.0320       288.3793       287.4189       286.3711       285.5212    
 1889   285.3715       285.6417       286.4875       287.4532       288.5038       289.1244       289.1913       288.8211       288.1614       287.0525       286.0593       285.2449    
