# using minimal fraction of valid points 30.00
# tas [K] from MRI  model output prepared for IPCC Fourth Assessment climate of the 20th Century experiment (20C3M) r5i0p0
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1851   283.5975       284.0546       284.9863       285.8792       286.8600       287.4840       287.8107       287.3127       286.4985       285.5514       284.4658       283.9384    
 1852   283.6642       284.0757       284.9487       285.9308       286.7700       287.4938       287.7483       287.4559       286.6908       285.6331       284.7211       283.8329    
 1853   283.7974       284.2697       285.0296       286.0374       286.8634       287.6378       287.8203       287.3572       286.4740       285.5024       284.5450       283.7491    
 1854   283.6428       284.0582       285.0840       286.0623       287.0524       287.7480       287.8767       287.5228       286.8503       285.6804       284.7259       283.9176    
 1855   283.6205       284.3365       284.9661       285.9654       286.8047       287.4935       287.7287       287.3727       286.3835       285.4510       284.4917       283.8963    
 1856   283.5656       284.2132       285.2796       286.0891       286.8024       287.5558       287.8252       287.4267       286.4378       285.5185       284.3619       283.6273    
 1857   283.5171       283.7133       284.4082       285.4747       286.5339       287.0782       287.3434       286.9779       286.2778       285.3565       284.1351       283.4112    
 1858   283.2312       283.8013       284.7520       285.9379       286.6277       287.2054       287.4334       287.0291       286.1825       285.2085       284.0416       283.3123    
 1859   283.3726       283.6766       284.6208       285.6823       286.6303       287.3144       287.6370       287.2240       286.4747       285.4643       284.5544       283.7640    
 1860   283.6945       284.1584       285.1258       286.0407       286.9143       287.6464       287.8603       287.3336       286.5048       285.5849       284.5614       283.8741    
 1861   283.8920       284.3442       285.1060       286.1402       287.0097       287.5810       287.7242       287.3336       286.3922       285.3837       284.2486       283.6033    
 1862   283.5497       283.9104       284.7682       285.6007       286.6357       287.2762       287.5119       287.1234       286.4771       285.1895       284.2397       283.7451    
 1863   283.5622       284.0125       284.7778       285.9147       286.7649       287.4485       287.6750       287.2886       286.4205       285.6841       284.5316       283.8549    
 1864   283.4132       283.9041       284.8994       286.1010       286.9539       287.5900       287.8210       287.3941       286.6627       285.4883       284.5715       283.9182    
 1865   283.7188       284.1902       285.2148       286.0969       286.9436       287.6664       287.9275       287.3906       286.6253       285.6331       284.5255       283.7829    
 1866   283.6023       284.1073       284.9791       286.0389       286.9050       287.6042       287.7586       287.4944       286.4816       285.5063       284.5489       283.6659    
 1867   283.6524       283.9868       284.9417       285.9321       286.8455       287.5283       287.8320       287.3541       286.4677       285.3904       284.3296       283.6386    
 1868   283.8301       284.1519       284.9043       286.0123       286.8555       287.5656       287.7892       287.4000       286.4613       285.4033       284.3786       283.5502    
 1869   283.6329       283.9237       284.7893       286.0356       286.9288       287.5883       287.8404       287.5133       286.7579       285.6501       284.6000       284.0199    
 1870   283.6697       284.3806       285.2524       286.2001       287.1376       287.7160       287.9468       287.5436       286.7039       285.6207       284.4755       283.7191    
 1871   283.7604       284.2628       285.0914       285.9547       286.7921       287.4615       287.7814       287.3270       286.4749       285.5045       284.3802       283.7539    
 1872   283.6601       284.3029       284.9653       286.0642       286.9333       287.4628       287.6799       287.1611       286.3558       285.3486       284.3445       283.9120    
 1873   283.6021       284.0875       284.9849       286.0044       286.9418       287.5094       287.8148       287.3364       286.5061       285.4275       284.3237       283.9039    
 1874   283.5215       283.9025       284.7919       285.8440       286.7325       287.4019       287.6641       287.3278       286.5433       285.3624       284.4575       283.6024    
